-0.61713314	-0.09064245	0.48280415	-0.14751673	0.39841467	0.0016373945	-0.16125938	0.35982913	-0.069868155	0.18262206	-0.031547908	0.22006726	0.29987955	0.5232387	0.20203932	0.065526955
-0.4101637	0.17687508	0.46705294	-0.23998037	-0.05577846	-0.06909633	-0.1168618	0.123953946	0.122684866	-0.15505646	-0.123895325	-0.030455066	0.32409033	0.33903086	-0.2386231	-0.04067029
-0.5118479	-0.18341018	0.34105635	0.17811611	0.22161677	0.033528984	0.26348153	0.11809275	0.38104227	-0.17197134	-0.05591232	0.12306294	0.019506307	0.47952893	-0.16116019	0.13107285
-0.36914432	0.32497475	-0.35485944	0.7286312	-0.6288953	-0.7409497	0.8128676	-0.46682185	0.8909495	-0.7387111	-0.724751	-0.7940155	0.34771925	0.3385606	-0.71768016	-0.62419087
-0.33990505	0.4385951	-0.040334035	-0.09981927	-0.5653805	-0.5996415	-0.14462873	-0.2348498	-0.12911242	-0.3975167	-0.57355595	-0.5534994	0.6028485	0.29027072	-0.4496539	-0.56448615
0.35419032	0.5368472	-0.22053367	-0.07276198	-0.44076338	-0.09608819	-0.05390784	-0.47426692	-0.12909149	0.07162444	0.022255914	-0.17436194	0.05755313	-0.36846784	-0.3519195	0.051023692
-0.1267224	0.5402983	-0.07262268	-0.2504614	-0.47214377	-0.35725254	-0.34192765	-0.24219118	-0.3946932	-0.060956355	-0.32064098	-0.37259558	0.3773257	0.13556077	-0.26858363	-0.3502415
0.49433336	0.18901479	-0.3498074	0.2925597	-0.2183341	0.02384523	0.33901343	-0.60284716	0.20317188	0.20659395	0.07196737	-0.06959224	-0.3338965	-0.47173092	-0.35950884	0.23130086
-0.5282122	0.54848176	0.40012756	-0.5449392	-0.5184516	-0.5025834	-0.60886425	0.21007662	-0.5786289	-0.11802528	-0.4796471	-0.3631304	0.65144646	0.5761785	-0.049162038	-0.5321521
-0.9562097	-0.0033737654	0.31467333	0.435601	-0.3589222	-0.8277654	0.7902344	0.13823156	0.9548569	-0.7460104	-0.798892	-0.6817638	0.73244697	0.969963	-0.60121965	-0.73853195
-0.82512	-0.22030921	0.49052802	0.31065184	0.16262166	-0.3075265	0.44323024	0.32469505	0.53118616	-0.35817775	-0.32961217	0.00017092735	0.26031163	0.8117969	-0.2518432	-0.17376098
-0.5372671	0.30908945	0.52511096	-0.5295581	0.07236297	-0.15170196	-0.58831656	0.43233064	-0.5379463	0.35836533	-0.1933494	0.038808834	0.45901442	0.53611094	0.3901671	-0.20300864
0.11851696	0.16851409	-0.47762215	0.42230612	-0.37919152	-0.46333766	0.3941933	-0.5009531	0.31763706	-0.09442793	-0.44057354	-0.34815836	0.09419084	-0.1261876	-0.51836056	-0.27796805
0.4932499	0.54308414	0.5241095	-0.64048725	-0.3691034	0.47845644	-0.6204357	-0.31260994	-0.64898056	0.38069686	0.5741993	0.4575251	-0.39196342	-0.51046336	0.13720274	0.3416065
0.6215296	0.40063408	0.087154806	-0.31267697	-0.25325534	0.4861627	-0.28677773	-0.48343	-0.37026143	0.4326679	0.5145279	0.39104965	-0.5960758	-0.6243596	-0.11180801	0.489345
-0.42764995	0.31551266	0.3420391	-0.35131678	-0.20672998	-0.26265204	-0.29397896	0.054425538	-0.21209492	-0.15329862	-0.2952505	-0.14560091	0.4170266	0.35080147	-0.08833366	-0.26234502
0.41013172	0.27292076	-0.538787	0.33106136	-0.2892816	-0.13994257	0.21974002	-0.6257909	0.03985958	0.1658814	-0.033488475	-0.196915	-0.18115346	-0.42569476	-0.3892123	0.08179249
0.50013465	0.5159781	-0.28865626	0.035229586	-0.46093392	0.005491223	0.030786742	-0.54105306	-0.13915892	0.16197625	0.08363774	-0.10728517	-0.2413576	-0.5310065	-0.4187732	0.12294259
-0.3989508	-0.051336627	0.43916783	-0.102545865	0.18484764	0.06648718	-0.05082477	0.2331703	0.074861825	0.22123833	0.015112728	0.21171224	0.10024967	0.44672683	0.14235257	0.062013
0.2131314	0.3823601	0.023875186	-0.16350612	-0.17180812	0.06335413	-0.087537386	-0.4214814	-0.048966322	0.23006375	0.16416082	0.105436645	-0.030043446	-0.32330889	-0.25684586	0.17962335
-0.5548307	-0.14120047	-0.018680794	0.26856363	0.08474427	-0.32457623	0.42163363	-0.0068759485	0.42129642	-0.29404873	-0.436488	-0.118998274	0.20532554	0.51964	-0.28403643	-0.17655182
0.28934535	0.09257363	-0.16541871	0.14202406	-0.09790402	0.14136216	0.2262219	-0.47857183	0.14428547	0.0661207	0.17996064	0.078529194	-0.34017918	-0.32085606	-0.36769354	0.25215626
0.34880385	0.027358891	0.40274718	-0.16637205	0.2645551	0.62038046	-0.2697616	-0.15631576	-0.15480745	0.6877656	0.68122226	0.5875398	-0.428379	-0.44733945	0.23475167	0.59302694
-0.0043493267	0.34292716	0.19221279	-0.291054	-0.18680952	-0.02401658	-0.2420179	-0.13301428	-0.3031074	0.15721594	0.03031686	0.0035644677	0.2687961	-0.030644218	-0.068050385	-0.025450993
0.068850175	0.18860263	0.3461714	-0.35259056	0.08900636	0.27165902	-0.36107686	0.116328664	-0.31968886	0.44547716	0.25003156	0.2662873	0.116405696	-0.04942479	0.22189146	0.20546229
0.33141625	-0.22069389	0.40863317	-0.009564602	0.5128908	0.63768727	0.027273858	-0.2089557	0.17763172	0.6124362	0.6255248	0.5840139	-0.6909741	-0.32860935	0.41915178	0.56128764
-0.5014453	0.119790845	0.24339929	-0.07385129	-0.029243046	-0.35845685	0.019930944	0.13202986	0.1392909	-0.27237564	-0.3472385	-0.22391713	0.32695878	0.44416738	-0.23070304	-0.19322024
0.03038044	0.06560403	0.27124465	-0.16043068	0.094439805	0.19362201	-0.034537338	-0.14224818	0.004646548	0.23959364	0.17576776	0.16998866	-0.011365481	-0.0784951	-0.08258717	0.29972968
0.107453264	0.12199865	0.4468285	-0.24734865	0.19181441	0.3434168	-0.26724395	0.018434346	-0.28805992	0.29865226	0.3389102	0.37167066	-0.085133865	-0.14409415	0.25399098	0.36067703
-0.06735735	0.075001046	-0.09991523	0.19895424	-0.09013635	-0.23718575	0.09181077	-0.29306856	0.11702555	-0.028165795	-0.20384689	-0.11568077	0.065796904	0.07858943	-0.24105886	-0.14136969
-0.7085197	-0.18632644	0.13905917	0.37940666	-0.0046806675	-0.5026309	0.44750452	-0.028565053	0.63767654	-0.5557711	-0.57226956	-0.29302615	0.44290745	0.6670882	-0.4288042	-0.33622205
-0.7032813	0.606457	0.9185353	-0.82530266	-0.23723805	-0.31526968	-0.8783437	0.8731188	-0.8520221	0.6882499	-0.29118484	-0.07035857	0.6991824	0.77495235	0.8830461	-0.52686906
0.25801557	0.34930402	0.34771368	-0.3912162	-0.02261048	0.4033141	-0.3055833	-0.2176878	-0.2119199	0.24175227	0.40583023	0.29359543	-0.17797981	-0.28262937	-0.08750045	0.34609386
0.4522037	0.19067922	0.09550169	-0.105371445	-0.1250145	0.28902763	-0.087746166	-0.37231734	-0.11571983	0.22469792	0.3834412	0.21874963	-0.35318363	-0.45354906	-0.248099	0.35615626
-0.5025313	0.19927478	0.68313485	-0.48063573	0.09896562	0.014452914	-0.5059087	0.47194937	-0.3923496	0.20535608	-0.06280346	0.18437533	0.48891184	0.49970806	0.22164793	-0.0052982904
0.13836233	0.415989	0.008389953	-0.23565526	-0.29446593	-0.14375307	-0.3701885	-0.18180558	-0.5072	0.45300415	-0.08923823	-0.08337914	0.23052658	-0.10496575	0.09315072	-0.058435317
-0.8022143	0.61345553	0.7382642	-0.7315468	-0.5356114	-0.620264	-0.7492624	0.531574	-0.62960047	-0.20087466	-0.6478275	-0.45646092	0.7571411	0.85385996	0.1060787	-0.8113755
0.38860044	0.4468095	-0.039395414	-0.12866338	-0.30792746	0.05961908	-0.19290273	-0.3437136	-0.28892788	0.21805105	0.05332691	-0.040675804	0.026717521	-0.42388883	-0.19511472	0.03875991
0.4200898	0.2629393	0.37526512	-0.24278174	0.07232782	0.50939804	-0.31241772	-0.33011067	-0.23909196	0.48485032	0.5797713	0.5023531	-0.4074974	-0.39025074	0.19776669	0.51466674
0.17865491	0.27541396	0.31486088	-0.26516217	-0.22339027	0.13176252	-0.17631091	-0.23650359	-0.15493862	-0.027369408	0.18948032	0.10005368	-0.0646406	-0.19788198	-0.18701066	0.13100393
0.4335438	0.25714204	0.1571636	-0.22964942	0.013592424	0.43147832	-0.1755842	-0.41836837	-0.18033926	0.41906932	0.45773828	0.41359022	-0.5589033	-0.4853448	-0.031247443	0.48471114
-0.22274981	-0.32619596	0.08160957	0.41898116	0.37779367	0.4117148	0.37249509	0.009153197	0.48483205	0.53791505	0.38887024	0.42328852	-0.39287367	0.24938731	0.17181362	0.520467
-0.8288696	0.25149584	0.31805742	0.115326926	-0.42174095	-0.7707834	0.35624537	0.1411103	0.5776023	-0.72512746	-0.7703223	-0.6842135	0.73202306	0.8884585	-0.4495277	-0.69981205
-0.06629508	0.14137763	-0.08311983	0.15104987	-0.19119215	-0.14851211	0.22381228	-0.20803723	0.2240555	-0.25223437	-0.14890544	-0.182952	0.14402245	-0.008119566	-0.32915628	-0.11661008
0.036783777	0.06517824	-0.2953223	0.41299856	-0.01827849	-0.079871014	0.50208503	-0.38106897	0.46981353	-0.13106309	-0.086486936	-0.09357767	-0.14170487	-0.04559502	-0.40501708	0.03637212
-0.57616323	-0.24970742	0.47806448	0.06451292	0.4358597	0.15614916	0.03213435	0.5193567	0.15284927	0.34749237	0.10064762	0.3663608	0.16802421	0.5920298	0.43903095	0.24003464
0.53789085	0.6117505	0.37089586	-0.5965344	-0.5557072	0.43228692	-0.6571008	-0.25944287	-0.7493522	0.44917426	0.44224843	0.26297086	-0.17345726	-0.5615231	0.25587642	0.3186598
0.13848366	0.047722038	-0.33140334	0.5669295	-0.20143048	-0.23106433	0.70445275	-0.55830497	0.6599482	-0.30484977	-0.20199075	-0.2415977	-0.0966421	-0.1203178	-0.5724349	-0.08940007
0.2660907	0.24474742	-0.065632485	-0.018625006	-0.15474033	0.14826466	-0.041930288	-0.32044086	-0.04716716	0.14756064	0.14861877	0.07197981	-0.095526494	-0.32500207	-0.23291957	0.22105286
0.44702148	0.3238534	0.26239425	-0.32981232	0.031156044	0.48122206	-0.39321738	-0.3346126	-0.42215326	0.44135305	0.51986325	0.46058849	-0.4293487	-0.57215536	0.30450225	0.41034657
-0.51663816	-0.029385867	0.26692352	0.023387583	0.029320693	-0.22424057	0.07747581	0.15456128	0.17112608	-0.38039902	-0.23084919	-0.1426869	0.31523702	0.40824962	-0.18514077	-0.2484959
-0.46517932	-0.55867076	0.26013222	0.5849218	0.6162125	0.52344656	0.6309036	0.33801872	0.62190247	0.54998875	0.4221644	0.56145513	-0.53867096	0.5109462	0.45960626	0.59897363
0.45864102	0.34900415	0.09884848	-0.2733931	-0.1941391	0.34099337	-0.23314929	-0.3666501	-0.30395296	0.3538821	0.32103053	0.20669879	-0.3429308	-0.49203736	-0.14085245	0.27451494
0.26470438	0.43092924	0.48194298	-0.5077984	-0.15606146	0.36183485	-0.52940446	-0.098906554	-0.5225439	0.3367117	0.42116877	0.26162258	0.033472303	-0.36065978	0.35194057	0.21703506
-1.0577775	-0.18321432	0.09964923	0.49509817	-0.41242972	-0.9959773	0.7180002	0.21612781	0.86051345	-0.9099828	-0.996629	-0.8518151	0.90633255	1.1020194	-0.7064737	-0.9520495
-0.7883902	0.47958705	0.75020766	-0.7619559	-0.3890153	-0.44213644	-0.80515647	0.7912895	-0.87291133	0.54546946	-0.44877177	-0.09967025	0.74973595	0.8551881	0.68613404	-0.6418496
-0.8007582	-0.26868007	0.4935202	0.32154235	0.06750274	-0.3944407	0.49177742	0.2592927	0.69556063	-0.54982585	-0.503915	-0.28182256	0.4279099	0.83643144	-0.3288156	-0.2630492
-0.5926052	0.29363316	0.5448648	-0.43481088	0.011540708	-0.057552755	-0.44677237	0.47984377	-0.35460678	0.23222952	-0.10627919	0.13764375	0.38854244	0.5704345	0.25266296	-0.20751852
-0.15400697	-0.0066604796	0.051202584	0.20841861	0.082271926	0.04505298	0.19724478	-0.14217257	0.21873574	0.07952107	9.420169e-05	0.050559886	-0.027824271	0.15929417	-0.13099863	0.14550513
-0.47266084	0.45398906	0.28772214	-0.45479494	-0.14367855	-0.34724542	-0.53479135	0.3841088	-0.51754457	0.2517547	-0.27804154	-0.13800591	0.678137	0.422034	0.29408833	-0.4096438
-0.4925167	-0.36344415	0.34668583	0.38408154	0.40522707	0.14669153	0.48721758	0.2805202	0.4616708	0.12750794	0.03637805	0.29583758	-0.08338888	0.4829153	0.08009862	0.2580527
0.6964009	0.6136327	0.23237985	-0.42631337	-0.3168228	0.5501681	-0.49002877	-0.56754994	-0.6013411	0.5018024	0.59663904	0.39570042	-0.5940388	-0.6904392	0.043798987	0.42889342
-0.5704928	-0.34108764	0.11977884	0.4030778	0.26294288	-0.011906934	0.4150223	0.25764433	0.44716182	-0.0007268711	-0.03224983	0.1352791	0.012837098	0.55552983	0.07469433	0.09464271
-0.11906113	-0.08657474	-0.22115496	0.5035784	-0.07601753	-0.2274712	0.55008775	-0.25545478	0.4467796	-0.14882578	-0.2385679	-0.2177547	-0.08434703	0.08502197	-0.35124913	-0.0950017
0.1717117	0.2513505	0.032817837	-0.07175972	-0.09824604	0.08895619	0.08920959	-0.3069983	0.141804	0.002108225	0.123222224	0.085428216	-0.10576824	-0.23380378	-0.28019106	0.11120756
0.12724686	0.3845381	-0.13864142	-0.22309265	-0.19968067	-0.121846244	-0.297911	-0.1618367	-0.33970875	0.23759142	-0.1329442	-0.15595283	0.23980725	-0.18460527	0.0063558524	-0.12088816
-0.16637488	0.1674456	-0.009179049	0.032389976	-0.040585335	-0.056567166	0.0034753717	-0.20012902	0.10657903	0.10801344	-0.09421175	-0.074295305	0.17137483	0.15761705	-0.13871883	-0.006761495
0.3269969	0.31637108	0.07889543	-0.32718617	-0.08777669	0.29666972	-0.31384397	-0.27701157	-0.28894654	0.4183938	0.4033626	0.16998456	-0.18917644	-0.34259853	0.108385004	0.25890845
-0.5523358	0.06813686	0.721001	-0.47943953	0.41276807	0.40100995	-0.56390774	0.5912123	-0.4473986	0.8407039	0.34895822	0.6036961	0.24580014	0.50108194	0.73291594	0.27438638
0.12456208	-0.0045417002	0.06785149	0.13595028	0.14117257	0.13406344	0.16206549	-0.26024255	0.276341	0.11720221	0.18092605	0.20106006	-0.17563872	-0.118420355	-0.1497797	0.21604502
-0.16311836	0.43682703	-0.10386166	0.05041999	-0.57780594	-0.443265	0.17360023	-0.35551417	0.23835121	-0.44763452	-0.36883894	-0.4839066	0.3741879	0.025289806	-0.5817979	-0.42106792
-0.6755629	0.059576914	0.43590516	-0.18117346	-0.14898135	-0.43053365	-0.088842966	0.4198723	-0.031268977	-0.33980897	-0.4545436	-0.37563494	0.58925176	0.5879858	-0.27466965	-0.48250338
0.16651316	0.40289134	0.3215181	-0.41615522	-0.12643033	0.24008487	-0.40358213	-0.082176685	-0.31552517	0.2631996	0.18851592	0.17363083	0.05250925	-0.21819103	-0.04222062	0.15046576
-1.0081804	-0.09552857	0.29133752	0.47993132	-0.3856996	-0.8549436	0.581111	0.2652889	0.86916274	-0.8724076	-0.8466389	-0.7493496	0.84452224	1.1108086	-0.63754594	-0.7691696
-0.15455648	0.1393705	-0.08100864	0.1471678	-0.22049297	-0.1860171	0.19752374	-0.25334668	0.17178805	-0.12343041	-0.2316397	-0.17695887	0.08769375	0.0997822	-0.33700973	-0.12523685
-0.21275218	-0.124577224	0.061831113	0.17623055	0.07798448	-0.05433839	0.26092428	-0.083186634	0.33406335	-0.09412672	-0.05242771	0.07400352	0.030572748	0.222798	-0.19217938	0.10970031
0.076654494	0.10442438	-0.12022191	0.28742495	-0.13912964	-0.044278726	0.48704347	-0.3599907	0.504754	-0.3158743	-0.110556394	-0.12961848	-0.091031365	-0.11477471	-0.47382653	-0.048384417
-0.15247013	0.07799007	0.14800814	0.18380098	-0.031113034	-0.0058015687	0.31789917	-0.20050733	0.3785283	-0.20085835	-0.030750845	-0.0057025203	-0.030656073	0.12679195	-0.3749277	0.032620676
-0.56225824	0.49758926	0.64597064	-0.6452421	-0.37166896	-0.5062388	-0.7399392	0.56029224	-0.64357656	0.20049523	-0.42468634	-0.29679617	0.7245718	0.5783329	0.3635332	-0.5977948
-0.58765745	-0.049945604	0.16810754	0.28213248	-0.093158916	-0.3857131	0.37619293	0.04455883	0.51040125	-0.44243115	-0.40492722	-0.21370305	0.3045632	0.5762016	-0.352798	-0.3237634
-0.08076472	0.34637898	0.27298406	-0.41671616	-0.15299723	-0.10194161	-0.41544354	0.08294666	-0.3679651	0.13540708	-0.06277544	-0.037581068	0.38633886	0.099707745	0.00976501	-0.025312692
-0.44264793	-0.39780602	0.043263968	0.5441995	0.38919982	0.13122791	0.45896542	0.009145926	0.46349323	0.40144682	0.12781477	0.2715074	-0.32204825	0.34153375	0.18990923	0.33582276
0.8006567	0.82597744	-0.7849449	0.65451807	-0.7753162	-0.40602413	0.6598805	-0.81598866	0.25756133	-0.2364497	-0.39246812	-0.62475634	-0.2487458	-0.86015195	-0.8273079	-0.33444506
0.64191234	0.7414055	-0.042359304	-0.35786435	-0.56852365	0.29551476	-0.2674734	-0.61142665	-0.31816164	0.059992064	0.33645162	0.13254681	-0.4021647	-0.70855874	-0.4307323	0.28716272
0.5210166	0.17435119	0.41165328	-0.3315532	0.19965568	0.524408	-0.36192366	-0.30369762	-0.43530634	0.4649296	0.55633104	0.46601692	-0.5166092	-0.5393957	0.38385975	0.48797506
-0.39110893	-0.12108429	0.4720086	-0.09617713	0.402966	0.31576413	-0.10615522	0.3605457	0.09673114	0.39749953	0.331399	0.3651162	-0.052212384	0.39198026	0.34781417	0.2915395
0.23743536	-0.022912877	-0.028715378	0.17317292	0.03600564	0.22234432	0.12019238	-0.34460983	0.15048748	0.19432265	0.21115056	0.20190936	-0.21858524	-0.23129253	-0.08315816	0.28334242
-0.725804	0.057920747	0.5724275	-0.3346296	0.17831351	-0.05747957	-0.3529721	0.5610898	-0.18034792	0.16942596	-0.13769315	0.09015042	0.45112202	0.6683871	0.25028327	-0.13671601
-0.71775734	-0.14280501	0.69742286	-0.12486617	0.40016595	0.06843385	-0.13207813	0.53331023	0.10061932	0.18010463	-0.012279199	0.33204624	0.23235944	0.752571	0.2153892	0.09907453
-0.7886722	-0.13860682	0.35458308	0.47245312	-0.003947069	-0.4729542	0.69760215	0.13568266	0.7778254	-0.56834537	-0.45237976	-0.31943825	0.328842	0.71393245	-0.53449535	-0.3445303
0.20084703	0.046914183	0.0036075597	0.15839344	0.007978061	0.20049419	0.1460698	-0.28839052	0.20498356	0.12237101	0.23376408	0.15642652	-0.31490758	-0.20182927	-0.24874954	0.25972414
0.1929577	0.16990972	0.65810114	-0.2736623	0.012225936	0.37357828	-0.13647264	-0.11066477	-0.13403791	0.05459592	0.41215923	0.39979473	-0.22351265	-0.25079542	-0.15185654	0.441962
-0.6159618	0.34029394	0.17507978	-0.04219079	-0.32279468	-0.50357366	0.046754483	0.05849076	0.20559995	-0.4313713	-0.52661216	-0.4047614	0.5329371	0.5939415	-0.39216223	-0.5374792
-0.55483454	-0.08146828	0.51259196	-0.15052387	0.32959267	0.20260155	-0.19219351	0.49947453	0.013866053	0.46930572	0.18803675	0.37002957	0.09747581	0.5440069	0.5258176	0.16365947
-0.3758147	-0.27556872	0.05600855	0.42082304	0.0942314	-0.14648303	0.5841624	-0.10389501	0.5910179	-0.30563575	-0.21214662	-0.038393572	0.032739002	0.3493112	-0.4752708	0.07314502
-0.09145636	-0.063693225	0.036737956	0.20705616	0.18504325	0.12608841	0.15303226	-0.12657054	0.27726358	0.13211012	0.0759986	0.16347499	-0.060006008	0.03938876	-0.12346575	0.21283445
-0.49397102	0.10861654	0.046441145	0.31026974	-0.24633434	-0.5549375	0.4689479	-0.1735328	0.5862888	-0.5260679	-0.5410077	-0.3832143	0.41311118	0.53375345	-0.42513	-0.4322887
-0.5768587	0.12386516	-0.16202998	0.24466719	-0.28970793	-0.61982554	0.27680716	-0.22409545	0.40504837	-0.5031498	-0.6887388	-0.46632057	0.57673246	0.45799977	-0.46378973	-0.54973835
0.21307082	-0.027040534	0.13147298	0.074922346	0.094775595	0.29831463	0.021282159	-0.23806663	0.04516292	0.3394596	0.29888383	0.3023568	-0.3097126	-0.2320305	-0.041032664	0.3386943
0.23845455	0.18739855	-0.38878664	0.6170897	-0.44791573	-0.5802564	0.65426743	-0.41194904	0.5432976	-0.5255383	-0.624204	-0.5488315	0.26869258	-0.22688851	-0.53203744	-0.51331073
-0.21789333	0.07502495	0.106233485	-0.022558678	0.14437144	0.080080524	-0.030945495	0.08790881	0.022227408	0.47040245	0.107695326	0.13166223	0.010401947	0.20259741	0.15569496	0.13218673
-0.40654984	-0.19885173	0.4259419	0.1944858	0.35418275	0.19997916	0.2568088	0.12916353	0.40139717	0.094788335	0.20778999	0.30815884	-0.14137541	0.34706423	0.048596572	0.29393974
0.24615723	0.1483377	0.54876447	-0.34577298	0.22538824	0.5208563	-0.28965113	0.054480933	-0.24965641	0.5245623	0.50267494	0.46411964	-0.2719929	-0.25915596	0.33848846	0.3923489
0.24485187	0.14657202	0.12361953	-0.09917762	0.049688242	0.25474012	-0.022267664	-0.29343504	-0.016946929	0.21015094	0.33385184	0.23894593	-0.16744493	-0.2554687	-0.048755314	0.35180148
-0.3850169	-0.0049858866	0.22105494	-0.017439708	0.14711422	0.0063649435	0.03652492	0.2763887	0.13157926	0.14203914	-0.028699253	0.1205877	0.12478229	0.387857	0.16833664	0.006808294
0.14297116	0.36934698	-0.068007775	-0.11485142	-0.31572986	-0.10641406	-0.13389106	-0.23534119	-0.16272144	0.09340146	-0.10503479	-0.16943204	0.16085331	-0.18973367	-0.26665467	-0.053676568
-0.5553529	-0.0059931073	0.2537378	-0.031554375	0.020073062	-0.33545652	-0.008678166	0.16441426	0.09570975	-0.12722515	-0.37924674	-0.13868998	0.34700882	0.46255502	-0.098076135	-0.21501486
0.52803427	0.43601143	-0.14217474	-0.23231265	-0.43780848	0.2002736	-0.16437687	-0.5202907	-0.27416965	0.2437354	0.25933683	0.012559314	-0.30807355	-0.5065665	-0.328281	0.18519317
-0.6620029	-0.5657013	0.59706026	0.47758052	0.6551349	0.5899731	0.5464193	0.5867787	0.51060283	0.63191426	0.5312492	0.6234864	-0.43453398	0.6277038	0.5275092	0.6212222
-0.09184905	-0.111264944	-0.14367637	0.33607015	0.15025945	-0.02027893	0.30806115	-0.2420457	0.22058953	0.20590596	-0.08245471	0.02773605	-0.24359152	0.093891054	-0.08684813	0.08336849
-0.1907028	0.024066458	0.18274002	-0.13888493	0.12221727	0.022633031	-0.14605628	0.12610596	-0.13531575	0.23644064	-0.020666497	0.090082705	0.24940747	0.19455536	0.14536546	0.083400935
0.71802413	0.64874935	0.14484315	-0.47475374	-0.4247789	0.5507379	-0.4648087	-0.559524	-0.54483926	0.47228956	0.58397484	0.3845261	-0.5573146	-0.7911323	-0.14419337	0.41734874
-0.18487787	0.53120965	0.21531042	-0.5073212	-0.39478898	-0.31162575	-0.557877	0.117381476	-0.5716206	0.21904017	-0.28011736	-0.25631145	0.49945632	0.15983732	0.11990448	-0.31229192
0.4263406	0.14145687	-0.3656538	0.28642386	-0.17460287	0.044424646	0.24088117	-0.55588305	0.09730984	0.26289725	0.12777933	-0.016759628	-0.5029332	-0.49082714	-0.26788118	0.25286952
